Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
8.525,1.0,8.084335338345864,-3.5402766917293236,-3.706993984962406,-0.05652781954887218,-0.0501263157894737,-0.004788721804511265
8.526,1.0,8.084623308270675,-3.5399165413533837,-3.7070300751879697,-0.056560902255639076,-0.05006842105263162,-0.004856390977443557
8.527000000000001,1.0,8.084911278195488,-3.5395563909774435,-3.7070661654135337,-0.05659398496240603,-0.05001052631578945,-0.004924060150375969
8.528,1.0,8.0851992481203,-3.539196240601504,-3.707102255639098,-0.05662706766917293,-0.04995263157894738,-0.004991729323308261
8.529,1.0,8.085487218045111,-3.5388360902255642,-3.7071383458646614,-0.05666015037593983,-0.049894736842105304,-0.005059398496240553
8.53,1.0,8.085775187969924,-3.5384759398496244,-3.7071744360902255,-0.056693233082706726,-0.049836842105263235,-0.005127067669172845
8.531,1.0,8.086063157894737,-3.538115789473684,-3.7072105263157895,-0.05672631578947368,-0.04977894736842106,-0.005194736842105257
8.532,1.0,8.08635112781955,-3.5377556390977447,-3.707246616541353,-0.05675939849624058,-0.049721052631578985,-0.005262406015037549
8.533,1.0,8.08663909774436,-3.537395488721805,-3.707282706766917,-0.05679248120300748,-0.049663157894736916,-0.005330075187969841
8.534,1.0,8.086927067669173,-3.5370353383458646,-3.7073187969924812,-0.05682556390977444,-0.04960526315789474,-0.005397744360902254
8.535,1.0,8.087215037593985,-3.536675187969925,-3.707354887218045,-0.05685864661654133,-0.049547368421052666,-0.005465413533834545
8.536,1.0,8.087503007518796,-3.5363150375939854,-3.707390977443609,-0.05689172932330823,-0.0494894736842106,-0.005533082706766838
8.537,1.0,8.087790977443609,-3.535954887218045,-3.707427067669173,-0.05692481203007519,-0.049431578947368424,-0.005600751879699249
8.538,1.0,8.088078947368421,-3.5355947368421057,-3.7074631578947366,-0.05695789473684209,-0.04937368421052635,-0.005668421052631541
8.539,1.0,8.088366917293232,-3.535234586466166,-3.7074992481203006,-0.05699097744360899,-0.04931578947368428,-0.005736090225563833
8.540000000000001,1.0,8.088654887218045,-3.5348744360902256,-3.7075353383458647,-0.05702406015037594,-0.049257894736842105,-0.005803759398496245
8.541,1.0,8.088942857142857,-3.534514285714286,-3.7075714285714283,-0.05705714285714284,-0.04920000000000003,-0.005871428571428538
8.542,1.0,8.089230827067668,-3.5341541353383463,-3.7076075187969924,-0.05709022556390974,-0.04914210526315796,-0.005939097744360829
8.543000000000001,1.0,8.08951879699248,-3.533793984962406,-3.7076436090225564,-0.057123308270676694,-0.049084210526315786,-0.0060067669172932416
8.544,1.0,8.089806766917294,-3.533433834586466,-3.70767969924812,-0.05715639097744359,-0.04902631578947371,-0.0060744360902255335
8.545,1.0,8.090094736842104,-3.533073684210527,-3.707715789473684,-0.05718947368421049,-0.04896842105263164,-0.0061421052631578255
8.546,1.0,8.090382706766917,-3.532713533834587,-3.707751879699248,-0.05722255639097739,-0.04891052631578957,-0.0062097744360901175
8.547,1.0,8.09067067669173,-3.5323533834586467,-3.7077879699248117,-0.05725563909774435,-0.04885263157894739,-0.006277443609022529
8.548,1.0,8.09095864661654,-3.5319932330827073,-3.707824060150376,-0.05728872180451124,-0.04879473684210532,-0.006345112781954822
8.549,1.0,8.091246616541353,-3.5316330827067675,-3.70786015037594,-0.05732180451127814,-0.04873684210526325,-0.006412781954887113
8.55,1.0,8.091534586466166,-3.531272932330827,-3.7078962406015035,-0.0573548872180451,-0.04867894736842107,-0.006480451127819526
8.551,1.0,8.091822556390976,-3.530912781954888,-3.7079323308270675,-0.057387969924812,-0.048621052631579,-0.006548120300751818
8.552,1.0,8.092110526315789,-3.530552631578948,-3.7079684210526316,-0.0574210526315789,-0.04856315789473693,-0.00661578947368411
8.553,1.0,8.092398496240602,-3.5301924812030077,-3.708004511278195,-0.057454135338345855,-0.04850526315789475,-0.006683458646616522
8.554,1.0,8.092686466165413,-3.5298323308270683,-3.7080406015037592,-0.05748721804511275,-0.04844736842105268,-0.006751127819548813
8.555,1.0,8.092974436090225,-3.5294721804511284,-3.7080766917293233,-0.05752030075187965,-0.048389473684210614,-0.006818796992481106
8.556000000000001,1.0,8.093262406015038,-3.529112030075188,-3.708112781954887,-0.057553383458646606,-0.048331578947368434,-0.006886466165413518
8.557,1.0,8.093550375939849,-3.5287518796992483,-3.708148872180451,-0.057586466165413505,-0.048273684210526364,-0.00695413533834581
8.558,1.0,8.093838345864661,-3.528391729323309,-3.708184962406015,-0.057619548872180404,-0.048215789473684295,-0.007021804511278102
8.559000000000001,1.0,8.094126315789474,-3.5280315789473686,-3.7082210526315786,-0.057652631578947365,-0.048157894736842115,-0.0070894736842105135
8.56,1.0,8.094414285714285,-3.527671428571429,-3.7082571428571427,-0.05768571428571426,-0.048100000000000045,-0.007157142857142806
8.561,1.0,8.094702255639097,-3.5273112781954894,-3.7082932330827068,-0.057718796992481156,-0.048042105263157976,-0.007224812030075098
8.562,1.0,8.09499022556391,-3.5269511278195496,-3.7083293233082704,-0.057751879699248054,-0.0479842105263159,-0.00729248120300739
8.563,1.0,8.09527819548872,-3.5265909774436093,-3.7083654135338344,-0.057784962406015015,-0.04792631578947373,-0.007360150375939802
8.564,1.0,8.095566165413533,-3.52623082706767,-3.7084015037593985,-0.057818045112781914,-0.04786842105263166,-0.007427819548872094
8.565,1.0,8.095854135338346,-3.52587067669173,-3.708437593984962,-0.05785112781954881,-0.04781052631578958,-0.007495488721804386
8.566,1.0,8.096142105263159,-3.5255105263157898,-3.708473684210526,-0.05788421052631577,-0.04775263157894741,-0.007563157894736799
8.567,1.0,8.09643007518797,-3.5251503759398504,-3.70850977443609,-0.057917293233082666,-0.04769473684210534,-0.0076308270676690906
8.568,1.0,8.096718045112782,-3.5247902255639105,-3.708545864661654,-0.057950375939849565,-0.04763684210526326,-0.0076984962406013826
8.569,1.0,8.097006015037595,-3.5244300751879702,-3.708581954887218,-0.05798345864661652,-0.04757894736842109,-0.007766165413533794
8.57,1.0,8.097293984962405,-3.5240699248120304,-3.708618045112782,-0.05801654135338342,-0.04752105263157902,-0.007833834586466085
8.571,1.0,8.097581954887218,-3.523709774436091,-3.7086541353383455,-0.058049624060150316,-0.04746315789473694,-0.007901503759398378
8.572000000000001,1.0,8.09786992481203,-3.5233496240601507,-3.7086902255639096,-0.05808270676691728,-0.04740526315789477,-0.00796917293233079
8.573,1.0,8.098157894736842,-3.522989473684211,-3.7087263157894736,-0.05811578947368417,-0.0473473684210527,-0.008036842105263082
8.574,1.0,8.098445864661654,-3.5226293233082715,-3.7087624060150373,-0.05814887218045107,-0.047289473684210624,-0.008104511278195375
8.575000000000001,1.0,8.098733834586467,-3.522269172932331,-3.7087984962406013,-0.05818195488721803,-0.04723157894736845,-0.008172180451127786
8.576,1.0,8.099021804511278,-3.5219090225563914,-3.7088345864661654,-0.05821503759398493,-0.04717368421052638,-0.008239849624060078
8.577,1.0,8.09930977443609,-3.521548872180452,-3.708870676691729,-0.05824812030075183,-0.047115789473684305,-0.008307518796992371
8.578,1.0,8.099597744360901,-3.521188721804512,-3.708906766917293,-0.058281203007518725,-0.047057894736842236,-0.008375187969924662
8.579,1.0,8.099885714285714,-3.520828571428572,-3.708942857142857,-0.05831428571428568,-0.04700000000000006,-0.008442857142857075
8.58,1.0,8.100173684210526,-3.5204684210526325,-3.7089789473684207,-0.05834736842105258,-0.046942105263157986,-0.008510526315789368
8.581,1.0,8.100461654135337,-3.5201082706766926,-3.7090150375939848,-0.05838045112781948,-0.04688421052631592,-0.008578195488721659
8.582,1.0,8.10074962406015,-3.5197481203007523,-3.709051127819549,-0.05841353383458643,-0.046826315789473744,-0.008645864661654071
8.583,1.0,8.101037593984962,-3.5193879699248125,-3.7090872180451124,-0.05844661654135333,-0.04676842105263167,-0.008713533834586363
8.584,1.0,8.101325563909773,-3.519027819548873,-3.7091233082706765,-0.05847969924812023,-0.0467105263157896,-0.008781203007518654
8.585,1.0,8.101613533834586,-3.518667669172933,-3.7091593984962405,-0.05851278195488718,-0.046652631578947425,-0.008848872180451068
8.586,1.0,8.101901503759398,-3.518307518796993,-3.709195488721804,-0.05854586466165408,-0.04659473684210535,-0.008916541353383359
8.587,1.0,8.102189473684211,-3.5179473684210536,-3.709231578947368,-0.05857894736842098,-0.04653684210526328,-0.00898421052631565
8.588000000000001,1.0,8.102477443609022,-3.5175872180451133,-3.7092676691729323,-0.05861203007518794,-0.046478947368421106,-0.009051879699248064
8.589,1.0,8.102765413533835,-3.5172270676691735,-3.709303759398496,-0.05864511278195484,-0.04642105263157903,-0.009119548872180356
8.59,1.0,8.103053383458647,-3.516866917293234,-3.70933984962406,-0.05867819548872174,-0.04636315789473696,-0.009187218045112647
8.591,1.0,8.103341353383458,-3.5165067669172942,-3.709375939849624,-0.05871127819548864,-0.04630526315789489,-0.00925488721804494
8.592,1.0,8.10362932330827,-3.516146616541354,-3.7094120300751876,-0.05874436090225559,-0.04624736842105271,-0.00932255639097735
8.593,1.0,8.103917293233083,-3.5157864661654146,-3.7094481203007517,-0.05877744360902249,-0.04618947368421064,-0.009390225563909643
8.594,1.0,8.104205263157894,-3.5154263157894747,-3.7094842105263157,-0.05881052631578939,-0.04613157894736857,-0.009457894736841936
8.595,1.0,8.104493233082707,-3.5150661654135344,-3.7095203007518793,-0.058843609022556344,-0.04607368421052639,-0.009525563909774347
8.596,1.0,8.10478120300752,-3.5147060150375946,-3.7095563909774434,-0.05887669172932324,-0.04601578947368432,-0.00959323308270664
8.597,1.0,8.10506917293233,-3.514345864661655,-3.7095924812030074,-0.05890977443609014,-0.04595789473684225,-0.009660902255638933
8.598,1.0,8.105357142857143,-3.513985714285715,-3.709628571428571,-0.0589428571428571,-0.04590000000000007,-0.009728571428571343
8.599,1.0,8.105645112781955,-3.513625563909775,-3.709664661654135,-0.058975939849623994,-0.045842105263158,-0.009796240601503636
8.6,1.0,8.105933082706766,-3.5132654135338357,-3.709700751879699,-0.05900902255639089,-0.045784210526315934,-0.009863909774435927
8.601,1.0,8.106221052631579,-3.5129052631578954,-3.7097368421052628,-0.059042105263157854,-0.045726315789473754,-0.00993157894736834
8.602,1.0,8.106509022556391,-3.5125451127819556,-3.709772932330827,-0.05907518796992475,-0.045668421052631684,-0.009999248120300633
8.603,1.0,8.106796992481202,-3.512184962406016,-3.709809022556391,-0.05910827067669165,-0.045610526315789615,-0.010066917293232924
8.604000000000001,1.0,8.107084962406015,-3.511824812030076,-3.7098451127819545,-0.059141353383458606,-0.04555263157894744,-0.010134586466165336
8.605,1.0,8.107372932330827,-3.511464661654136,-3.7098812030075186,-0.059174436090225505,-0.045494736842105366,-0.010202255639097628
8.606,1.0,8.107660902255638,-3.5111045112781967,-3.7099172932330826,-0.0592075187969924,-0.045436842105263296,-0.010269924812029919
8.607,1.0,8.107948872180451,-3.510744360902257,-3.7099533834586462,-0.0592406015037593,-0.04537894736842122,-0.010337593984962212
8.608,1.0,8.108236842105264,-3.5103842105263166,-3.7099894736842103,-0.059273684210526256,-0.04532105263157905,-0.010405263157894624
8.609,1.0,8.108524812030074,-3.5100240601503767,-3.7100255639097743,-0.059306766917293155,-0.04526315789473698,-0.010472932330826915
8.61,1.0,8.108812781954887,-3.5096639097744373,-3.710061654135338,-0.059339849624060054,-0.0452052631578949,-0.010540601503759208
8.611,1.0,8.1091007518797,-3.509303759398497,-3.710097744360902,-0.05937293233082701,-0.04514736842105273,-0.010608270676691619
8.612,1.0,8.10938872180451,-3.508943609022557,-3.710133834586466,-0.05940601503759391,-0.04508947368421066,-0.010675939849623912
8.613,1.0,8.109676691729323,-3.508583458646618,-3.7101699248120297,-0.059439097744360805,-0.04503157894736858,-0.010743609022556205
8.614,1.0,8.109964661654136,-3.5082233082706775,-3.7102060150375937,-0.05947218045112777,-0.04497368421052641,-0.010811278195488615
8.615,1.0,8.110252631578946,-3.5078631578947377,-3.710242105263158,-0.059505263157894665,-0.04491578947368434,-0.010878947368420908
8.616,1.0,8.110540601503759,-3.5075030075187983,-3.7102781954887214,-0.059538345864661564,-0.04485789473684226,-0.010946616541353201
8.617,1.0,8.110828571428572,-3.507142857142858,-3.7103142857142855,-0.05957142857142852,-0.04480000000000009,-0.011014285714285612
8.618,1.0,8.111116541353383,-3.506782706766918,-3.7103503759398495,-0.05960451127819542,-0.04474210526315802,-0.011081954887217905
8.619,1.0,8.111404511278195,-3.5064225563909788,-3.710386466165413,-0.059637593984962316,-0.044684210526315944,-0.011149624060150198
8.620000000000001,1.0,8.111692481203008,-3.5060624060150385,-3.710422556390977,-0.05967067669172927,-0.04462631578947377,-0.011217293233082608
8.621,1.0,8.11198045112782,-3.5057022556390987,-3.7104586466165412,-0.05970375939849617,-0.0445684210526317,-0.011284962406014901
8.622,1.0,8.112268421052631,-3.505342105263159,-3.710494736842105,-0.05973684210526307,-0.044510526315789625,-0.01135263157894719
8.623,1.0,8.112556390977444,-3.5049819548872194,-3.710530827067669,-0.059769924812029966,-0.044452631578947556,-0.011420300751879484
8.624,1.0,8.112844360902256,-3.504621804511279,-3.710566917293233,-0.05980300751879692,-0.04439473684210538,-0.011487969924811898
8.625,1.0,8.113132330827067,-3.5042616541353393,-3.7106030075187966,-0.05983609022556382,-0.044336842105263306,-0.011555639097744187
8.626,1.0,8.11342030075188,-3.5039015037594,-3.7106390977443606,-0.05986917293233072,-0.04427894736842124,-0.01162330827067648
8.627,1.0,8.113708270676693,-3.5035413533834596,-3.7106751879699247,-0.05990225563909768,-0.044221052631579064,-0.011690977443608894
8.628,1.0,8.113996240601503,-3.50318120300752,-3.7107112781954883,-0.05993533834586458,-0.04416315789473699,-0.011758646616541184
8.629,1.0,8.114284210526316,-3.5028210526315804,-3.7107473684210524,-0.059968421052631476,-0.04410526315789492,-0.011826315789473477
8.63,1.0,8.114572180451129,-3.50246090225564,-3.7107834586466164,-0.06000150375939843,-0.044047368421052745,-0.011893984962405887
8.631,1.0,8.11486015037594,-3.5021007518797003,-3.71081954887218,-0.06003458646616533,-0.04398947368421067,-0.01196165413533818
8.632,1.0,8.115148120300752,-3.501740601503761,-3.710855639097744,-0.06006766917293223,-0.0439315789473686,-0.012029323308270473
8.633000000000001,1.0,8.115436090225565,-3.5013804511278206,-3.710891729323308,-0.06010075187969918,-0.043873684210526426,-0.012096992481202884
8.634,1.0,8.115724060150376,-3.5010203007518808,-3.7109278195488717,-0.06013383458646608,-0.04381578947368435,-0.012164661654135177
8.635,1.0,8.116012030075188,-3.500660150375941,-3.710963909774436,-0.06016691729323298,-0.04375789473684228,-0.01223233082706747
8.636000000000001,1.0,8.1163,-3.5003000000000006,-3.711,-0.060199999999999934,-0.04370000000000011,-0.01229999999999988
8.637,1.0,8.116191666666667,-3.5000825757575766,-3.7114719696969685,-0.06031439393939367,-0.04409848484848393,-0.012109090909091352
8.638,1.0,8.116083333333334,-3.499865151515152,-3.711943939393938,-0.06042878787878755,-0.044496969696968564,-0.011918181818182364
8.639,1.0,8.115975,-3.499647727272728,-3.7124159090909075,-0.06054318181818143,-0.0448954545454532,-0.011727272727273376
8.64,1.0,8.115866666666667,-3.499430303030304,-3.7128878787878774,-0.06065757575757551,-0.04529393939393854,-0.011536363636364047
8.641,1.0,8.115758333333334,-3.4992128787878793,-3.713359848484847,-0.06077196969696939,-0.045692424242423174,-0.01134545454545506
8.642,1.0,8.11565,-3.4989954545454554,-3.7138318181818164,-0.06088636363636327,-0.04609090909090781,-0.011154545454546071
8.643,1.0,8.115541666666667,-3.498778030303031,-3.714303787878787,-0.06100075757575735,-0.04648939393939315,-0.010963636363636745
8.644,1.0,8.115433333333334,-3.498560606060607,-3.7147757575757563,-0.06111515151515122,-0.046887878787877785,-0.010772727272727756
8.645,1.0,8.115325,-3.4983431818181825,-3.715247727272726,-0.0612295454545451,-0.04728636363636242,-0.010581818181818768
8.646,1.0,8.115216666666667,-3.498125757575758,-3.715719696969696,-0.06134393939393918,-0.04768484848484776,-0.01039090909090944
8.647,1.0,8.115108333333334,-3.497908333333334,-3.7161916666666652,-0.06145833333333306,-0.048083333333332395,-0.010200000000000452
8.648,1.0,8.115,-3.49769090909091,-3.7166636363636347,-0.06157272727272694,-0.04848181818181702,-0.010009090909091464
8.649000000000001,1.0,8.114891666666667,-3.497473484848485,-3.717135606060605,-0.06168712121212102,-0.048880303030302365,-0.009818181818182137
8.65,1.0,8.114783333333333,-3.497256060606061,-3.7176075757575746,-0.0618015151515149,-0.049278787878787,-0.009627272727273149
8.651,1.0,8.114675000000002,-3.497038636363637,-3.718079545454544,-0.06191590909090877,-0.04967727272727163,-0.00943636363636416
8.652000000000001,1.0,8.114566666666667,-3.4968212121212128,-3.7185515151515145,-0.06203030303030285,-0.050075757575756975,-0.009245454545454834
8.653,1.0,8.114458333333335,-3.4966037878787883,-3.7190234848484836,-0.06214469696969673,-0.05047424242424161,-0.009054545454545846
8.654,1.0,8.114350000000002,-3.4963863636363643,-3.719495454545453,-0.06225909090909061,-0.050872727272726244,-0.008863636363636858
8.655,1.0,8.114241666666668,-3.4961689393939404,-3.7199674242424225,-0.06237348484848449,-0.05127121212121088,-0.00867272727272787
8.656,1.0,8.114133333333335,-3.495951515151516,-3.720439393939393,-0.06248787878787857,-0.05166969696969622,-0.008481818181818541
8.657,1.0,8.114025000000002,-3.4957340909090915,-3.7209113636363624,-0.06260227272727245,-0.052068181818180855,-0.008290909090909553
8.658,1.0,8.113916666666668,-3.4955166666666675,-3.721383333333332,-0.06271666666666632,-0.05246666666666549,-0.008100000000000565
8.659,1.0,8.113808333333335,-3.495299242424243,-3.721855303030302,-0.0628310606060604,-0.05286515151515083,-0.007909090909091239
8.66,1.0,8.113700000000001,-3.4950818181818186,-3.7223272727272714,-0.06294545454545429,-0.053263636363635465,-0.00771818181818225
8.661,1.0,8.113591666666668,-3.4948643939393946,-3.722799242424241,-0.06305984848484816,-0.0536621212121201,-0.007527272727273262
8.662,1.0,8.113483333333335,-3.49464696969697,-3.7232712121212113,-0.06317424242424224,-0.05406060606060544,-0.007336363636363935
8.663,1.0,8.113375000000001,-3.494429545454546,-3.7237431818181808,-0.06328863636363612,-0.054459090909090076,-0.007145454545454947
8.664,1.0,8.113266666666668,-3.4942121212121218,-3.7242151515151503,-0.06340303030303,-0.05485757575757471,-0.0069545454545459585
8.665000000000001,1.0,8.113158333333335,-3.4939946969696973,-3.72468712121212,-0.06351742424242408,-0.055256060606060045,-0.006763636363636631
8.666,1.0,8.113050000000001,-3.4937772727272733,-3.7251590909090897,-0.06363181818181796,-0.05565454545454468,-0.006572727272727643
8.667,1.0,8.112941666666668,-3.4935598484848494,-3.725631060606059,-0.06374621212121184,-0.056053030303029314,-0.006381818181818655
8.668000000000001,1.0,8.112833333333334,-3.4933424242424245,-3.7261030303030296,-0.06386060606060592,-0.056451515151514656,-0.0061909090909093275
8.669,1.0,8.112725000000001,-3.4931250000000005,-3.726574999999999,-0.0639749999999998,-0.05684999999999929,-0.006000000000000339
8.67,1.0,8.112616666666668,-3.4929075757575765,-3.7270469696969686,-0.06408939393939367,-0.057248484848483924,-0.005809090909091351
8.671,1.0,8.112508333333334,-3.4926901515151525,-3.727518939393938,-0.06420378787878755,-0.05764696969696856,-0.005618181818182363
8.672,1.0,8.112400000000001,-3.4924727272727276,-3.727990909090908,-0.06431818181818164,-0.0580454545454539,-0.005427272727273036
8.673,1.0,8.112291666666668,-3.4922553030303036,-3.7284628787878775,-0.06443257575757551,-0.058443939393938535,-0.005236363636364048
8.674,1.0,8.112183333333334,-3.4920378787878796,-3.728934848484847,-0.0645469696969694,-0.05884242424242317,-0.00504545454545506
8.675,1.0,8.112075,-3.491820454545455,-3.7294068181818174,-0.06466136363636348,-0.05924090909090851,-0.004854545454545733
8.676,1.0,8.111966666666667,-3.4916030303030308,-3.729878787878787,-0.06477575757575735,-0.059639393939393145,-0.0046636363636367445
8.677,1.0,8.111858333333334,-3.4913856060606068,-3.7303507575757564,-0.06489015151515122,-0.06003787878787778,-0.004472727272727756
8.678,1.0,8.11175,-3.4911681818181823,-3.7308227272727263,-0.0650045454545453,-0.06043636363636312,-0.00428181818181843
8.679,1.0,8.111641666666667,-3.490950757575758,-3.731294696969696,-0.06511893939393919,-0.060834848484847756,-0.004090909090909442
8.68,1.0,8.111533333333334,-3.490733333333334,-3.7317666666666653,-0.06523333333333306,-0.06123333333333239,-0.0039000000000004535
8.681000000000001,1.0,8.111425,-3.4905159090909095,-3.7322386363636357,-0.06534772727272714,-0.06163181818181773,-0.0037090909090911253
8.682,1.0,8.111316666666667,-3.4902984848484855,-3.7327106060606052,-0.06546212121212103,-0.06203030303030237,-0.003518181818182137
8.683,1.0,8.111208333333334,-3.490081060606061,-3.7331825757575747,-0.0655765151515149,-0.062428787878787,-0.003327272727273149
8.684000000000001,1.0,8.1111,-3.4898636363636366,-3.7336545454545447,-0.06569090909090898,-0.06282727272727234,-0.0031363636363638224
8.685,1.0,8.110991666666667,-3.4896462121212126,-3.734126515151514,-0.06580530303030285,-0.06322575757575698,-0.002945454545454834
8.686,1.0,8.110883333333334,-3.4894287878787886,-3.7345984848484837,-0.06591969696969674,-0.06362424242424161,-0.002754545454545846
8.687,1.0,8.110775,-3.489211363636364,-3.735070454545453,-0.06603409090909061,-0.06402272727272625,-0.002563636363636858
8.688,1.0,8.110666666666667,-3.4889939393939398,-3.7355424242424236,-0.06614848484848469,-0.06442121212121159,-0.0023727272727275296
8.689,1.0,8.110558333333334,-3.4887765151515158,-3.736014393939393,-0.06626287878787857,-0.06481969696969622,-0.0021818181818185414
8.69,1.0,8.11045,-3.4885590909090918,-3.7364863636363626,-0.06637727272727245,-0.06521818181818086,-0.0019909090909095532
8.691,1.0,8.110341666666667,-3.488341666666667,-3.7369583333333325,-0.06649166666666653,-0.0656166666666662,-0.0018000000000002268
8.692,1.0,8.110233333333333,-3.488124242424243,-3.737430303030302,-0.0666060606060604,-0.06601515151515083,-0.0016090909090912386
8.693,1.0,8.110125,-3.487906818181819,-3.7379022727272715,-0.06672045454545429,-0.06641363636363545,-0.0014181818181822504
8.694,1.0,8.110016666666667,-3.4876893939393945,-3.738374242424242,-0.06683484848484837,-0.0668121212121208,-0.001227272727272924
8.695,1.0,8.109908333333333,-3.48747196969697,-3.7388462121212114,-0.06694924242424224,-0.06721060606060544,-0.0010363636363639357
8.696,1.0,8.1098,-3.487254545454546,-3.739318181818181,-0.06706363636363613,-0.06760909090909006,-0.0008454545454549475
8.697000000000001,1.0,8.109691666666667,-3.4870371212121216,-3.739790151515151,-0.06717803030303021,-0.0680075757575754,-0.0006545454545456193
8.698,1.0,8.109583333333333,-3.486819696969697,-3.7402621212121203,-0.06729242424242408,-0.06840606060606005,-0.00046363636363663113
8.699,1.0,8.109475000000002,-3.486602272727273,-3.74073409090909,-0.06740681818181796,-0.06880454545454467,-0.00027272727272764294
8.700000000000001,1.0,8.109366666666666,-3.4863848484848488,-3.74120606060606,-0.06752121212121204,-0.06920303030303002,-8.181818181831647e-05
8.701,1.0,8.109258333333335,-3.4861674242424248,-3.7416780303030297,-0.06763560606060592,-0.06960151515151466,0.00010909090909067172
8.702,1.0,8.109150000000001,-3.4859500000000003,-3.742149999999999,-0.0677499999999998,-0.06999999999999929,0.0002999999999996599
8.703,1.0,8.109041666666668,-3.4857325757575763,-3.7426219696969683,-0.06786439393939367,-0.07039848484848393,0.0004909090909086481
8.704,1.0,8.108933333333335,-3.485515151515152,-3.7430939393939386,-0.06797878787878775,-0.07079696969696926,0.0006818181818179763
8.705,1.0,8.108825000000001,-3.485297727272728,-3.743565909090908,-0.06809318181818164,-0.0711954545454539,0.0008727272727269645
8.706,1.0,8.108716666666668,-3.4850803030303035,-3.7440378787878776,-0.06820757575757551,-0.07159393939393853,0.001063636363635951
8.707,1.0,8.108608333333335,-3.484862878787879,-3.744509848484848,-0.06832196969696959,-0.07199242424242387,0.0012545454545452792
8.708,1.0,8.108500000000001,-3.484645454545455,-3.7449818181818175,-0.06843636363636348,-0.0723909090909085,0.0014454545454542674
8.709,1.0,8.108391666666668,-3.4844280303030306,-3.745453787878787,-0.06855075757575735,-0.07278939393939314,0.0016363636363632555
8.71,1.0,8.108283333333334,-3.484210606060606,-3.745925757575757,-0.06866515151515143,-0.07318787878787848,0.001827272727272582
8.711,1.0,8.108175000000001,-3.483993181818182,-3.7463977272727265,-0.06877954545454532,-0.07358636363636312,0.00201818181818157
8.712,1.0,8.108066666666668,-3.483775757575758,-3.746869696969696,-0.06889393939393919,-0.07398484848484775,0.0022090909090905584
8.713000000000001,1.0,8.107958333333334,-3.4835583333333338,-3.7473416666666663,-0.06900833333333327,-0.0743833333333331,0.0023999999999998866
8.714,1.0,8.107850000000001,-3.4833409090909093,-3.747813636363636,-0.06912272727272714,-0.07478181818181773,0.002590909090908875
8.715,1.0,8.107741666666668,-3.4831234848484853,-3.7482856060606053,-0.06923712121212103,-0.07518030303030236,0.002781818181817863
8.716,1.0,8.107633333333334,-3.4829060606060613,-3.7487575757575744,-0.0693515151515149,-0.075578787878787,0.002972727272726851
8.717,1.0,8.107525,-3.4826886363636365,-3.749229545454545,-0.06946590909090898,-0.07597727272727234,0.0031636363636361776
8.718,1.0,8.107416666666667,-3.4824712121212125,-3.7497015151515143,-0.06958030303030285,-0.07637575757575697,0.0033545454545451676
8.719,1.0,8.107308333333334,-3.4822537878787885,-3.750173484848484,-0.06969469696969674,-0.0767742424242416,0.0035454545454541558
8.72,1.0,8.1072,-3.482036363636364,-3.750645454545454,-0.06980909090909082,-0.07717272727272695,0.0037363636363634805
8.721,1.0,8.107091666666667,-3.4818189393939396,-3.7511174242424237,-0.0699234848484847,-0.07757121212121158,0.003927272727272469
8.722,1.0,8.106983333333334,-3.4816015151515156,-3.7515893939393927,-0.07003787878787858,-0.07796969696969622,0.004118181818181457
8.723,1.0,8.106875,-3.481384090909091,-3.752061363636363,-0.07015227272727266,-0.07836818181818156,0.004309090909090785
8.724,1.0,8.106766666666667,-3.481166666666667,-3.7525333333333326,-0.07026666666666653,-0.0787666666666662,0.004499999999999773
8.725,1.0,8.106658333333334,-3.4809492424242428,-3.753005303030302,-0.0703810606060604,-0.07916515151515083,0.0046909090909087615
8.726,1.0,8.10655,-3.4807318181818183,-3.7534772727272725,-0.0704954545454545,-0.07956363636363617,0.00488181818181809
8.727,1.0,8.106441666666667,-3.4805143939393943,-3.753949242424242,-0.07060984848484837,-0.0799621212121208,0.005072727272727078
8.728,1.0,8.106333333333334,-3.48029696969697,-3.754421212121211,-0.07072424242424225,-0.08036060606060544,0.005263636363636066
8.729000000000001,1.0,8.106225,-3.4800795454545455,-3.7548931818181814,-0.07083863636363633,-0.08075909090909078,0.005454545454545391
8.73,1.0,8.106116666666667,-3.4798621212121215,-3.755365151515151,-0.07095303030303021,-0.0811575757575754,0.005645454545454379
8.731,1.0,8.106008333333333,-3.4796446969696975,-3.7558371212121204,-0.07106742424242408,-0.08155606060606005,0.005836363636363367
8.732,1.0,8.1059,-3.479427272727273,-3.75630909090909,-0.07118181818181796,-0.08195454545454467,0.006027272727272355
8.733,1.0,8.105791666666667,-3.4792098484848486,-3.7567810606060603,-0.07129621212121204,-0.08235303030303001,0.006218181818181684
8.734,1.0,8.105683333333333,-3.4789924242424246,-3.7572530303030294,-0.07141060606060592,-0.08275151515151466,0.006409090909090672
8.735,1.0,8.105575,-3.4787750000000006,-3.757724999999999,-0.0715249999999998,-0.08314999999999928,0.00659999999999966
8.736,1.0,8.105466666666667,-3.4785575757575757,-3.7581969696969693,-0.07163939393939388,-0.08354848484848462,0.006790909090908988
8.737,1.0,8.105358333333333,-3.4783401515151517,-3.7586689393939388,-0.07175378787878776,-0.08394696969696927,0.006981818181817976
